Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-19 08:57:43,10.416,2024,6,19,8,57,43,,2.138108,1.0
111,2024-06-19 08:57:44,10.416,2024,6,19,8,57,44,,2.141001,1.0
111,2024-06-19 08:57:45,10.416,2024,6,19,8,57,45,,2.143894,1.0
111,2024-06-19 08:57:46,10.416,2024,6,19,8,57,46,,2.146788,1.0
111,2024-06-19 08:57:47,10.416,2024,6,19,8,57,47,,2.149681,1.0
111,2024-06-19 08:57:48,10.417,2024,6,19,8,57,48,,2.152574,1.0
111,2024-06-19 08:57:49,10.416,2024,6,19,8,57,49,,2.155468,1.0
111,2024-06-19 08:57:50,10.416,2024,6,19,8,57,50,,2.158361,1.0
111,2024-06-19 08:57:51,10.416,2024,6,19,8,57,51,,2.161254,1.0
111,2024-06-19 08:57:52,10.416,2024,6,19,8,57,52,,2.164148,1.0
111,2024-06-19 08:57:53,10.417,2024,6,19,8,57,53,,2.167041,1.0
111,2024-06-19 08:57:54,10.416,2024,6,19,8,57,54,,2.169935,1.0
111,2024-06-19 08:57:55,10.416,2024,6,19,8,57,55,,2.172828,1.0
111,2024-06-19 08:57:56,10.416,2024,6,19,8,57,56,,2.175721,1.0
111,2024-06-19 08:57:57,10.416,2024,6,19,8,57,57,,2.178615,1.0
111,2024-06-19 08:57:58,10.416,2024,6,19,8,57,58,,2.181508,1.0
111,2024-06-19 08:57:59,10.416,2024,6,19,8,57,59,,2.184401,1.0
111,2024-06-19 08:58:00,10.416,2024,6,19,8,58,0,,2.187295,1.0
111,2024-06-19 08:58:01,10.416,2024,6,19,8,58,1,,2.190188,1.0
111,2024-06-19 08:58:02,10.416,2024,6,19,8,58,2,,2.193081,1.0
111,2024-06-19 08:58:03,10.416,2024,6,19,8,58,3,,2.195975,1.0
111,2024-06-19 08:58:04,10.416,2024,6,19,8,58,4,,2.198868,1.0
111,2024-06-19 08:58:05,10.417,2024,6,19,8,58,5,,2.201762,1.0
111,2024-06-19 08:58:06,10.417,2024,6,19,8,58,6,,2.204655,1.0
111,2024-06-19 08:58:07,10.416,2024,6,19,8,58,7,,2.207549,1.0
111,2024-06-19 08:58:08,10.416,2024,6,19,8,58,8,,2.210442,1.0
111,2024-06-19 08:58:09,10.416,2024,6,19,8,58,9,,2.213335,1.0
111,2024-06-19 08:58:10,10.416,2024,6,19,8,58,10,,2.216229,1.0
111,2024-06-19 08:58:11,10.417,2024,6,19,8,58,11,,2.219122,1.0
111,2024-06-19 08:58:12,10.417,2024,6,19,8,58,12,,2.222016,1.0
111,2024-06-19 08:58:13,10.416,2024,6,19,8,58,13,,2.224909,1.0
111,2024-06-19 08:58:14,10.417,2024,6,19,8,58,14,,2.227803,1.0
111,2024-06-19 08:58:15,10.416,2024,6,19,8,58,15,,2.230696,1.0
111,2024-06-19 08:58:16,10.417,2024,6,19,8,58,16,,2.23359,1.0
111,2024-06-19 08:58:17,10.416,2024,6,19,8,58,17,,2.236483,1.0
111,2024-06-19 08:58:18,10.416,2024,6,19,8,58,18,,2.239376,1.0
111,2024-06-19 08:58:19,10.416,2024,6,19,8,58,19,,2.24227,1.0
111,2024-06-19 08:58:20,10.417,2024,6,19,8,58,20,,2.245163,1.0
111,2024-06-19 08:58:21,10.416,2024,6,19,8,58,21,,2.248057,1.0
111,2024-06-19 08:58:22,10.417,2024,6,19,8,58,22,,2.25095,1.0
111,2024-06-19 08:58:23,10.417,2024,6,19,8,58,23,,2.253844,1.0
111,2024-06-19 08:58:24,10.416,2024,6,19,8,58,24,,2.256737,1.0
111,2024-06-19 08:58:25,10.417,2024,6,19,8,58,25,,2.259631,1.0
111,2024-06-19 08:58:26,10.416,2024,6,19,8,58,26,,2.262524,1.0
111,2024-06-19 08:58:27,10.416,2024,6,19,8,58,27,,2.265418,1.0
111,2024-06-19 08:58:28,10.417,2024,6,19,8,58,28,,2.268311,1.0
111,2024-06-19 08:58:29,10.416,2024,6,19,8,58,29,,2.271204,1.0
111,2024-06-19 08:58:30,10.417,2024,6,19,8,58,30,,2.274098,1.0
111,2024-06-19 08:58:31,10.417,2024,6,19,8,58,31,,2.276992,1.0
111,2024-06-19 08:58:32,10.416,2024,6,19,8,58,32,,2.279885,1.0
111,2024-06-19 08:58:33,10.416,2024,6,19,8,58,33,,2.282778,1.0
111,2024-06-19 08:58:34,10.416,2024,6,19,8,58,34,,2.285672,1.0
111,2024-06-19 08:58:35,10.417,2024,6,19,8,58,35,,2.288565,1.0
111,2024-06-19 08:58:36,10.416,2024,6,19,8,58,36,,2.291459,1.0
111,2024-06-19 08:58:37,10.416,2024,6,19,8,58,37,,2.294352,1.0
111,2024-06-19 08:58:38,10.416,2024,6,19,8,58,38,,2.297245,1.0
111,2024-06-19 08:58:39,10.416,2024,6,19,8,58,39,,2.300139,1.0
111,2024-06-19 08:58:40,10.416,2024,6,19,8,58,40,,2.303032,1.0
111,2024-06-19 08:58:41,10.416,2024,6,19,8,58,41,,2.305925,1.0
111,2024-06-19 08:58:42,10.416,2024,6,19,8,58,42,,2.308819,1.0
111,2024-06-19 08:58:43,10.416,2024,6,19,8,58,43,,2.311712,1.0
111,2024-06-19 08:58:44,10.417,2024,6,19,8,58,44,,2.314606,1.0
111,2024-06-19 08:58:45,10.416,2024,6,19,8,58,45,,2.317499,1.0
111,2024-06-19 08:58:46,10.417,2024,6,19,8,58,46,,2.320393,1.0
111,2024-06-19 08:58:47,10.416,2024,6,19,8,58,47,,2.323286,1.0
111,2024-06-19 08:58:48,10.417,2024,6,19,8,58,48,,2.326179,1.0
111,2024-06-19 08:58:49,10.416,2024,6,19,8,58,49,,2.329073,1.0
111,2024-06-19 08:58:50,10.416,2024,6,19,8,58,50,,2.331966,1.0
111,2024-06-19 08:58:51,10.417,2024,6,19,8,58,51,,2.33486,1.0
111,2024-06-19 08:58:52,10.416,2024,6,19,8,58,52,,2.337753,1.0
111,2024-06-19 08:58:53,10.417,2024,6,19,8,58,53,,2.340647,1.0
111,2024-06-19 08:58:54,10.417,2024,6,19,8,58,54,,2.34354,1.0
111,2024-06-19 08:58:55,10.417,2024,6,19,8,58,55,,2.346434,1.0
111,2024-06-19 08:58:56,10.417,2024,6,19,8,58,56,,2.349328,1.0
111,2024-06-19 08:58:57,10.416,2024,6,19,8,58,57,,2.352221,1.0
111,2024-06-19 08:58:58,10.416,2024,6,19,8,58,58,,2.355114,1.0
111,2024-06-19 08:58:59,10.416,2024,6,19,8,58,59,,2.358008,1.0
111,2024-06-19 08:59:00,10.416,2024,6,19,8,59,0,,2.360901,1.0
111,2024-06-19 08:59:01,10.417,2024,6,19,8,59,1,,2.363794,1.0
111,2024-06-19 08:59:02,10.416,2024,6,19,8,59,2,,2.366688,1.0
111,2024-06-19 08:59:03,10.417,2024,6,19,8,59,3,,2.369581,1.0
111,2024-06-19 08:59:04,10.416,2024,6,19,8,59,4,,2.372475,1.0
111,2024-06-19 08:59:05,10.417,2024,6,19,8,59,5,,2.375368,1.0
111,2024-06-19 08:59:06,10.416,2024,6,19,8,59,6,,2.378262,1.0
111,2024-06-19 08:59:07,10.416,2024,6,19,8,59,7,,2.381155,1.0
111,2024-06-19 08:59:08,10.416,2024,6,19,8,59,8,,2.384048,1.0
111,2024-06-19 08:59:09,10.417,2024,6,19,8,59,9,,2.386942,1.0
111,2024-06-19 08:59:10,10.416,2024,6,19,8,59,10,,2.389835,1.0
111,2024-06-19 08:59:11,10.416,2024,6,19,8,59,11,,2.392729,1.0
111,2024-06-19 08:59:12,10.416,2024,6,19,8,59,12,,2.395622,1.0
111,2024-06-19 08:59:13,10.416,2024,6,19,8,59,13,,2.398515,1.0
111,2024-06-19 08:59:14,10.416,2024,6,19,8,59,14,,2.401409,1.0
111,2024-06-19 08:59:15,10.417,2024,6,19,8,59,15,,2.404302,1.0
111,2024-06-19 08:59:16,10.417,2024,6,19,8,59,16,,2.407196,1.0
111,2024-06-19 08:59:17,10.416,2024,6,19,8,59,17,,2.410089,1.0
111,2024-06-19 08:59:18,10.416,2024,6,19,8,59,18,,2.412983,1.0
111,2024-06-19 08:59:19,10.417,2024,6,19,8,59,19,,2.415876,1.0
111,2024-06-19 08:59:20,10.416,2024,6,19,8,59,20,,2.418769,1.0
111,2024-06-19 08:59:21,10.416,2024,6,19,8,59,21,,2.421663,1.0
111,2024-06-19 08:59:22,10.416,2024,6,19,8,59,22,,2.424556,1.0
111,2024-06-19 08:59:23,10.417,2024,6,19,8,59,23,,2.42745,1.0
111,2024-06-19 08:59:24,10.416,2024,6,19,8,59,24,,2.430343,1.0
111,2024-06-19 08:59:25,10.416,2024,6,19,8,59,25,,2.433236,1.0
111,2024-06-19 08:59:26,10.416,2024,6,19,8,59,26,,2.43613,1.0
111,2024-06-19 08:59:27,10.417,2024,6,19,8,59,27,,2.439023,1.0
111,2024-06-19 08:59:28,10.417,2024,6,19,8,59,28,,2.441917,1.0
111,2024-06-19 08:59:29,10.417,2024,6,19,8,59,29,,2.444811,1.0
111,2024-06-19 08:59:30,10.417,2024,6,19,8,59,30,,2.447704,1.0
111,2024-06-19 08:59:31,10.416,2024,6,19,8,59,31,,2.450598,1.0
111,2024-06-19 08:59:32,10.417,2024,6,19,8,59,32,,2.453491,1.0
111,2024-06-19 08:59:33,10.416,2024,6,19,8,59,33,,2.456384,1.0
111,2024-06-19 08:59:34,10.416,2024,6,19,8,59,34,,2.459278,1.0
111,2024-06-19 08:59:35,10.417,2024,6,19,8,59,35,,2.462171,1.0
111,2024-06-19 08:59:36,10.417,2024,6,19,8,59,36,,2.465065,1.0
111,2024-06-19 08:59:37,10.416,2024,6,19,8,59,37,,2.467958,1.0
111,2024-06-19 08:59:38,10.416,2024,6,19,8,59,38,,2.470852,1.0
111,2024-06-19 08:59:39,10.416,2024,6,19,8,59,39,,2.473745,1.0
111,2024-06-19 08:59:40,10.417,2024,6,19,8,59,40,,2.476639,1.0
111,2024-06-19 08:59:41,10.416,2024,6,19,8,59,41,,2.479532,1.0
111,2024-06-19 08:59:42,10.417,2024,6,19,8,59,42,,2.482426,1.0
111,2024-06-19 08:59:43,10.416,2024,6,19,8,59,43,,2.485319,1.0
111,2024-06-19 08:59:44,10.416,2024,6,19,8,59,44,,2.488212,1.0
111,2024-06-19 08:59:45,10.416,2024,6,19,8,59,45,,2.491106,1.0
111,2024-06-19 08:59:46,10.416,2024,6,19,8,59,46,,2.493999,1.0
111,2024-06-19 08:59:47,10.416,2024,6,19,8,59,47,,2.496892,1.0
111,2024-06-19 08:59:48,10.416,2024,6,19,8,59,48,,2.499786,1.0
111,2024-06-19 08:59:49,10.417,2024,6,19,8,59,49,,2.502679,1.0
111,2024-06-19 08:59:50,10.416,2024,6,19,8,59,50,,2.505573,1.0
111,2024-06-19 08:59:51,10.417,2024,6,19,8,59,51,,2.508466,1.0
111,2024-06-19 08:59:52,10.417,2024,6,19,8,59,52,,2.51136,1.0
111,2024-06-19 08:59:53,10.417,2024,6,19,8,59,53,,2.514253,1.0
111,2024-06-19 08:59:54,10.416,2024,6,19,8,59,54,,2.517147,1.0
111,2024-06-19 08:59:55,10.416,2024,6,19,8,59,55,,2.52004,1.0
111,2024-06-19 08:59:56,10.417,2024,6,19,8,59,56,,2.522934,1.0
111,2024-06-19 08:59:57,10.417,2024,6,19,8,59,57,,2.525827,1.0
111,2024-06-19 08:59:58,10.417,2024,6,19,8,59,58,,2.528721,1.0
111,2024-06-19 08:59:59,10.416,2024,6,19,8,59,59,,2.531614,1.0
111,2024-06-19 09:00:00,10.416,2024,6,19,9,0,0,,2.534508,1.0
111,2024-06-19 09:00:01,10.416,2024,6,19,9,0,1,,2.537401,1.0
111,2024-06-19 09:00:02,10.417,2024,6,19,9,0,2,,2.540294,1.0
111,2024-06-19 09:00:03,10.417,2024,6,19,9,0,3,,2.543188,1.0
111,2024-06-19 09:00:04,10.416,2024,6,19,9,0,4,,2.546081,1.0
111,2024-06-19 09:00:05,10.416,2024,6,19,9,0,5,,2.548975,1.0
111,2024-06-19 09:00:06,10.417,2024,6,19,9,0,6,,2.551868,1.0
111,2024-06-19 09:00:07,10.417,2024,6,19,9,0,7,,2.554762,1.0
111,2024-06-19 09:00:08,10.417,2024,6,19,9,0,8,,2.557656,1.0
111,2024-06-19 09:00:09,10.417,2024,6,19,9,0,9,,2.560549,1.0
111,2024-06-19 09:00:10,10.416,2024,6,19,9,0,10,,2.563443,1.0
111,2024-06-19 09:00:11,10.417,2024,6,19,9,0,11,,2.566336,1.0
111,2024-06-19 09:00:12,10.416,2024,6,19,9,0,12,,2.569229,1.0
111,2024-06-19 09:00:13,10.416,2024,6,19,9,0,13,,2.572123,1.0
111,2024-06-19 09:00:14,10.417,2024,6,19,9,0,14,,2.575016,1.0
111,2024-06-19 09:00:15,10.417,2024,6,19,9,0,15,,2.57791,1.0
111,2024-06-19 09:00:16,10.417,2024,6,19,9,0,16,,2.580804,1.0
111,2024-06-19 09:00:17,10.417,2024,6,19,9,0,17,,2.583697,1.0
111,2024-06-19 09:00:18,10.417,2024,6,19,9,0,18,,2.586591,1.0
111,2024-06-19 09:00:19,10.417,2024,6,19,9,0,19,,2.589484,1.0
111,2024-06-19 09:00:20,10.416,2024,6,19,9,0,20,,2.592378,1.0
111,2024-06-19 09:00:21,10.416,2024,6,19,9,0,21,,2.595271,1.0
111,2024-06-19 09:00:22,10.417,2024,6,19,9,0,22,,2.598165,1.0
111,2024-06-19 09:00:23,10.417,2024,6,19,9,0,23,,2.601058,1.0
111,2024-06-19 09:00:24,10.417,2024,6,19,9,0,24,,2.603952,1.0
111,2024-06-19 09:00:25,10.417,2024,6,19,9,0,25,,2.606846,1.0
111,2024-06-19 09:00:26,10.416,2024,6,19,9,0,26,,2.609739,1.0
111,2024-06-19 09:00:27,10.417,2024,6,19,9,0,27,,2.612633,1.0
111,2024-06-19 09:00:28,10.416,2024,6,19,9,0,28,,2.615526,1.0
111,2024-06-19 09:00:29,10.416,2024,6,19,9,0,29,,2.618419,1.0
111,2024-06-19 09:00:30,10.417,2024,6,19,9,0,30,,2.621313,1.0
111,2024-06-19 09:00:31,10.416,2024,6,19,9,0,31,,2.624206,1.0
111,2024-06-19 09:00:32,10.416,2024,6,19,9,0,32,,2.627099,1.0
111,2024-06-19 09:00:33,10.416,2024,6,19,9,0,33,,2.629993,1.0
111,2024-06-19 09:00:34,10.416,2024,6,19,9,0,34,,2.632886,1.0
111,2024-06-19 09:00:35,10.417,2024,6,19,9,0,35,,2.63578,1.0
111,2024-06-19 09:00:36,10.416,2024,6,19,9,0,36,,2.638673,1.0
111,2024-06-19 09:00:37,10.417,2024,6,19,9,0,37,,2.641567,1.0
111,2024-06-19 09:00:38,10.417,2024,6,19,9,0,38,,2.64446,1.0
111,2024-06-19 09:00:39,10.417,2024,6,19,9,0,39,,2.647354,1.0
111,2024-06-19 09:00:40,10.417,2024,6,19,9,0,40,,2.650248,1.0
111,2024-06-19 09:00:41,10.417,2024,6,19,9,0,41,,2.653141,1.0
111,2024-06-19 09:00:42,10.416,2024,6,19,9,0,42,,2.656034,1.0
111,2024-06-19 09:00:43,10.417,2024,6,19,9,0,43,,2.658928,1.0
111,2024-06-19 09:00:44,10.417,2024,6,19,9,0,44,,2.661822,1.0
111,2024-06-19 09:00:45,10.417,2024,6,19,9,0,45,,2.664715,1.0
111,2024-06-19 09:00:46,10.417,2024,6,19,9,0,46,,2.667609,1.0
111,2024-06-19 09:00:47,10.416,2024,6,19,9,0,47,,2.670502,1.0
111,2024-06-19 09:00:48,10.417,2024,6,19,9,0,48,,2.673396,1.0
111,2024-06-19 09:00:49,10.417,2024,6,19,9,0,49,,2.676289,1.0
111,2024-06-19 09:00:50,10.416,2024,6,19,9,0,50,,2.679183,1.0
111,2024-06-19 09:00:51,10.417,2024,6,19,9,0,51,,2.682076,1.0
111,2024-06-19 09:00:52,10.417,2024,6,19,9,0,52,,2.68497,1.0
111,2024-06-19 09:00:53,10.417,2024,6,19,9,0,53,,2.687864,1.0
111,2024-06-19 09:00:54,10.417,2024,6,19,9,0,54,,2.690757,1.0
111,2024-06-19 09:00:55,10.416,2024,6,19,9,0,55,,2.693651,1.0
111,2024-06-19 09:00:56,10.416,2024,6,19,9,0,56,,2.696544,1.0
111,2024-06-19 09:00:57,10.416,2024,6,19,9,0,57,,2.699437,1.0
111,2024-06-19 09:00:58,10.417,2024,6,19,9,0,58,,2.702331,1.0
111,2024-06-19 09:00:59,10.417,2024,6,19,9,0,59,,2.705224,1.0
111,2024-06-19 09:01:00,10.417,2024,6,19,9,1,0,,2.708118,1.0
111,2024-06-19 09:01:01,10.417,2024,6,19,9,1,1,,2.711012,1.0
111,2024-06-19 09:01:02,10.417,2024,6,19,9,1,2,,2.713905,1.0
111,2024-06-19 09:01:03,10.417,2024,6,19,9,1,3,,2.716799,1.0
111,2024-06-19 09:01:04,10.417,2024,6,19,9,1,4,,2.719692,1.0
111,2024-06-19 09:01:05,10.416,2024,6,19,9,1,5,,2.722586,1.0
111,2024-06-19 09:01:06,10.417,2024,6,19,9,1,6,,2.725479,1.0
111,2024-06-19 09:01:07,10.416,2024,6,19,9,1,7,,2.728373,1.0
111,2024-06-19 09:01:08,10.416,2024,6,19,9,1,8,,2.731266,1.0
111,2024-06-19 09:01:09,10.416,2024,6,19,9,1,9,,2.734159,1.0
111,2024-06-19 09:01:10,10.416,2024,6,19,9,1,10,,2.737053,1.0
111,2024-06-19 09:01:11,10.417,2024,6,19,9,1,11,,2.739946,1.0
111,2024-06-19 09:01:12,10.417,2024,6,19,9,1,12,,2.74284,1.0
111,2024-06-19 09:01:13,10.416,2024,6,19,9,1,13,,2.745733,1.0
111,2024-06-19 09:01:14,10.417,2024,6,19,9,1,14,,2.748627,1.0
111,2024-06-19 09:01:15,10.417,2024,6,19,9,1,15,,2.751521,1.0
111,2024-06-19 09:01:16,10.417,2024,6,19,9,1,16,,2.754414,1.0
111,2024-06-19 09:01:17,10.416,2024,6,19,9,1,17,,2.757307,1.0
111,2024-06-19 09:01:18,10.416,2024,6,19,9,1,18,,2.760201,1.0
111,2024-06-19 09:01:19,10.417,2024,6,19,9,1,19,,2.763094,1.0
111,2024-06-19 09:01:20,10.417,2024,6,19,9,1,20,,2.765988,1.0
111,2024-06-19 09:01:21,10.417,2024,6,19,9,1,21,,2.768882,1.0
111,2024-06-19 09:01:22,10.417,2024,6,19,9,1,22,,2.771775,1.0
111,2024-06-19 09:01:23,10.417,2024,6,19,9,1,23,,2.774669,1.0
111,2024-06-19 09:01:24,10.417,2024,6,19,9,1,24,,2.777562,1.0
111,2024-06-19 09:01:25,10.416,2024,6,19,9,1,25,,2.780456,1.0
111,2024-06-19 09:01:26,10.417,2024,6,19,9,1,26,,2.783349,1.0
111,2024-06-19 09:01:27,10.417,2024,6,19,9,1,27,,2.786243,1.0
111,2024-06-19 09:01:28,10.416,2024,6,19,9,1,28,,2.789136,1.0
111,2024-06-19 09:01:29,10.416,2024,6,19,9,1,29,,2.79203,1.0
111,2024-06-19 09:01:30,10.417,2024,6,19,9,1,30,,2.794923,1.0
111,2024-06-19 09:01:31,10.417,2024,6,19,9,1,31,,2.797817,1.0
111,2024-06-19 09:01:32,10.417,2024,6,19,9,1,32,,2.800711,1.0
111,2024-06-19 09:01:33,10.416,2024,6,19,9,1,33,,2.803604,1.0
111,2024-06-19 09:01:34,10.417,2024,6,19,9,1,34,,2.806497,1.0
111,2024-06-19 09:01:35,10.417,2024,6,19,9,1,35,,2.809391,1.0
111,2024-06-19 09:01:36,10.417,2024,6,19,9,1,36,,2.812285,1.0
111,2024-06-19 09:01:37,10.417,2024,6,19,9,1,37,,2.815178,1.0
111,2024-06-19 09:01:38,10.417,2024,6,19,9,1,38,,2.818072,1.0
111,2024-06-19 09:01:39,10.417,2024,6,19,9,1,39,,2.820966,1.0
111,2024-06-19 09:01:40,10.417,2024,6,19,9,1,40,,2.823859,1.0
111,2024-06-19 09:01:41,10.417,2024,6,19,9,1,41,,2.826753,1.0
111,2024-06-19 09:01:42,10.417,2024,6,19,9,1,42,,2.829646,1.0
111,2024-06-19 09:01:43,10.416,2024,6,19,9,1,43,,2.83254,1.0
111,2024-06-19 09:01:44,10.416,2024,6,19,9,1,44,,2.835433,1.0
111,2024-06-19 09:01:45,10.417,2024,6,19,9,1,45,,2.838327,1.0
111,2024-06-19 09:01:46,10.416,2024,6,19,9,1,46,,2.84122,1.0
111,2024-06-19 09:01:47,10.416,2024,6,19,9,1,47,,2.844113,1.0
111,2024-06-19 09:01:48,10.417,2024,6,19,9,1,48,,2.847007,1.0
111,2024-06-19 09:01:49,10.416,2024,6,19,9,1,49,,2.8499,1.0
111,2024-06-19 09:01:50,10.416,2024,6,19,9,1,50,,2.852794,1.0
111,2024-06-19 09:01:51,10.417,2024,6,19,9,1,51,,2.855687,1.0
111,2024-06-19 09:01:52,10.417,2024,6,19,9,1,52,,2.858581,1.0
